time,open,high,low,close,volume
2022-10-27 19:24:00,224.75,224.75,224.75,224.75,369
2022-10-27 19:22:00,224.85,224.85,224.85,224.85,218
2022-10-27 19:21:00,224.88,224.88,224.88,224.88,352
2022-10-27 19:20:00,224.88,224.88,224.88,224.88,1012
2022-10-27 19:19:00,225.0,225.0,225.0,225.0,465
2022-10-27 19:18:00,224.95,224.95,224.95,224.95,215
2022-10-27 19:17:00,224.86,224.9,224.86,224.9,885
2022-10-27 19:14:00,224.6501,224.9,224.6501,224.9,384
2022-10-27 19:13:00,224.9,224.9,224.9,224.9,352
2022-10-27 19:11:00,224.75,224.75,224.75,224.75,190
2022-10-27 19:07:00,224.85,224.85,224.79,224.79,216
2022-10-27 19:06:00,224.85,224.85,224.85,224.85,551
2022-10-27 19:03:00,224.81,224.81,224.81,224.81,364
2022-10-27 19:02:00,224.9,224.9,224.9,224.9,890
2022-10-27 19:00:00,224.9,224.9,224.74,224.74,2757
2022-10-27 18:58:00,225.14,225.14,225.02,225.02,932
2022-10-27 18:57:00,225.1,225.1,225.05,225.05,908
2022-10-27 18:56:00,225.22,225.22,225.05,225.08,3993
2022-10-27 18:55:00,225.29,225.29,225.29,225.29,158
2022-10-27 18:53:00,225.25,225.25,225.25,225.25,743
2022-10-27 18:52:00,225.11,225.11,225.11,225.11,526
2022-10-27 18:51:00,225.11,225.18,225.11,225.11,779
2022-10-27 18:50:00,225.38,225.38,225.25,225.25,1183
2022-10-27 18:49:00,225.44,225.45,225.25,225.45,568
2022-10-27 18:48:00,225.5,225.5,225.4,225.4,318
2022-10-27 18:47:00,225.4,225.4,225.3,225.4,1669
2022-10-27 18:45:00,225.42,225.42,225.42,225.42,319
2022-10-27 18:43:00,225.49,225.49,225.39,225.39,727
2022-10-27 18:42:00,225.3,225.3,225.3,225.3,501
2022-10-27 18:41:00,225.3,225.39,225.3,225.39,719
2022-10-27 18:36:00,225.16,225.16,225.16,225.16,451
2022-10-27 18:35:00,225.13,225.13,225.13,225.13,361
2022-10-27 18:34:00,225.1,225.3999,225.1,225.3999,562
2022-10-27 18:33:00,224.94,225.1,224.94,225.1,2416
2022-10-27 18:32:00,224.9,224.9,224.9,224.9,909
2022-10-27 18:31:00,224.9,224.9,224.9,224.9,265
2022-10-27 18:30:00,224.95,224.95,224.9,224.9,803
2022-10-27 18:28:00,224.9,224.9,224.88,224.88,1362
2022-10-27 18:27:00,224.95,224.95,224.92,224.92,520
2022-10-27 18:26:00,224.9899,224.9899,224.98,224.98,966
